passenger_count,tip_amount,total_amount
1.0,0.0,7.3
1.0,1.0,20.3
1.0,1.5,11.8
1.0,0.0,9.3
1.0,3.56,21.36
1.0,2.76,16.56
1.0,2.45,14.75
1.0,5.0,21.8
3.0,7.0,41.55
1.0,0.0,26.8
1.0,4.08,20.38
1.0,2.46,14.76
1.0,0.0,11.3
1.0,1.86,11.16
1.0,2.76,16.56
1.0,0.0,20.05
1.0,2.0,12.3
1.0,0.0,4.8
2.0,12.37,75.47
1.0,0.0,33.8
1.0,3.76,22.56
1.0,2.2,11.0
1.0,3.2,16.0
6.0,1.54,11.84
6.0,0.0,55.3
2.0,11.35,68.2
2.0,3.76,22.56
1.0,18.9,82.0
1.0,1.96,11.76
1.0,0.54,11.34
1.0,2.0,12.8
1.0,2.66,17.46
1.0,2.26,13.56
1.0,0.0,13.8
1.0,3.05,18.35
1.0,0.0,15.3
1.0,0.0,72.1
2.0,5.19,22.49
2.0,0.0,10.3
1.0,2.5,17.8
2.0,3.26,19.56
1.0,0.0,14.3
1.0,2.16,12.96
1.0,3.58,17.88
1.0,1.96,11.76
1.0,2.0,13.3
1.0,1.0,14.3
1.0,0.0,17.8
1.0,0.0,14.8
1.0,1.56,9.36
2.0,6.54,28.34
2.0,0.0,5.8
2.0,1.5,12.8
2.0,4.06,24.36
1.0,1.34,11.64
1.0,0.0,20.8
3.0,2.0,16.3
1.0,2.16,12.96
1.0,2.82,14.12
1.0,0.0,-29.3
1.0,0.0,29.3
1.0,7.42,44.52
1.0,1.0,8.8
1.0,2.56,15.36
2.0,0.0,15.3
1.0,0.0,169.85
1.0,2.46,14.76
1.0,1.66,9.96
1.0,0.0,-9.3
1.0,0.0,9.3
5.0,2.26,13.56
5.0,0.0,12.8
5.0,3.0,19.8
1.0,3.16,18.96
1.0,1.86,11.16
1.0,2.06,12.36
1.0,1.0,9.3
1.0,1.66,9.96
2.0,2.7,13.5
1.0,12.85,55.7
1.0,0.0,35.55
1.0,3.2,16.0
1.0,0.0,9.3
1.0,2.26,13.56
1.0,1.86,11.16
1.0,2.32,11.62
1.0,0.0,56.55
4.0,0.0,15.3
1.0,0.0,8.8
1.0,0.0,13.3
1.0,1.55,11.85
1.0,1.46,8.76
1.0,2.0,21.3
3.0,3.06,18.36
1.0,2.76,16.56
3.0,12.12,72.72
1.0,0.0,8.3
2.0,3.75,22.55
2.0,2.0,14.3
1.0,0.0,12.8
1.0,3.09,13.39
2.0,0.0,9.3
2.0,3.37,18.67
2.0,0.0,11.8
1.0,2.49,10.79
1.0,2.34,10.14
5.0,1.17,8.97
5.0,3.24,14.04
5.0,4.06,24.36
1.0,0.0,22.8
1.0,3.24,14.04
1.0,4.8,24.1
1.0,5.0,32.8
1.0,5.04,21.84
1.0,2.16,12.96
2.0,0.0,10.8
4.0,0.0,18.3
1.0,0.0,23.8
1.0,2.76,16.56
1.0,1.86,11.16
5.0,2.0,7.3
5.0,0.0,19.8
1.0,10.42,62.52
2.0,1.5,10.3
1.0,0.0,43.85
1.0,3.95,19.75
1.0,0.0,24.3
1.0,0.0,14.8
1.0,11.28,56.38
1.0,0.0,37.6
2.0,0.0,63.8
1.0,1.8,9.1
1.0,1.65,9.95
1.0,2.16,12.96
0.0,0.0,26.3
1.0,5.7,28.5
1.0,6.0,69.1
1.0,0.0,20.3
1.0,10.37,63.47
1.0,12.62,75.72
1.0,7.12,42.72
1.0,2.95,17.75
1.0,5.0,68.1
1.0,1.77,13.57
1.0,2.16,12.96
1.0,2.75,12.05
1.0,3.15,18.95
1.0,0.0,12.3
1.0,5.6,24.4
2.0,0.0,8.8
1.0,16.96,103.01
1.0,2.06,12.36
1.0,1.0,11.8
1.0,0.0,25.3
1.0,2.06,12.36
1.0,0.0,7.3
1.0,3.0,18.3
1.0,4.0,22.8
1.0,1.65,9.95
1.0,0.0,40.0
1.0,4.56,27.36
1.0,2.0,14.8
1.0,1.5,11.8
1.0,5.46,32.76
1.0,2.85,17.15
1.0,0.0,10.3
1.0,0.0,39.3
1.0,0.0,6.05
1.0,0.0,48.6
1.0,1.86,11.16
1.0,2.46,14.76
1.0,2.83,14.13
1.0,15.1,75.7
1.0,3.06,18.36
1.0,5.0,28.8
2.0,2.15,16.45
1.0,0.0,7.3
1.0,0.0,8.8
1.0,2.0,23.3
1.0,3.05,18.35
1.0,2.36,14.16
1.0,1.56,9.36
1.0,2.94,12.74
1.0,2.26,13.56
1.0,0.75,8.05
2.0,5.0,13.3
1.0,0.14,14.44
1.0,0.25,16.05
1.0,4.56,27.36
1.0,12.62,75.72
2.0,6.18,68.03
1.0,3.45,17.25
1.0,1.36,8.16
2.0,0.0,61.85
1.0,3.0,20.55
1.0,2.76,16.56
1.0,0.0,15.8
1.0,0.0,14.3
1.0,2.0,17.8
1.0,2.65,15.95
1.0,2.15,12.95
1.0,0.0,24.3
1.0,0.0,9.3
1.0,0.0,13.3
1.0,3.0,18.3
6.0,2.36,14.16
6.0,4.14,17.94
6.0,2.96,17.76
2.0,0.0,10.3
1.0,4.35,26.15
1.0,2.55,12.85
1.0,0.0,13.8
2.0,0.0,11.8
3.0,4.05,24.35
1.0,0.0,13.8
1.0,0.0,16.3
1.0,4.02,30.82
1.0,0.0,4.8
1.0,0.0,16.0
1.0,0.0,5.8
1.0,3.56,21.36
2.0,0.0,11.3
1.0,0.0,57.55
1.0,2.16,12.96
1.0,4.36,26.16
1.0,2.0,12.3
3.0,2.45,14.75
1.0,1.0,8.8
1.0,1.0,12.3
1.0,3.05,13.35
0.0,3.15,18.95
0.0,2.65,15.95
0.0,0.0,16.8
1.0,3.56,21.36
1.0,9.67,58.02
1.0,2.16,12.96
1.0,0.0,10.3
1.0,20.0,45.3
1.0,1.96,11.76
1.0,0.0,30.55
1.0,5.0,40.6
2.0,1.5,8.8
1.0,1.75,10.55
1.0,1.96,11.76
1.0,2.76,16.56
1.0,5.2,26.0
2.0,9.87,60.47
1.0,2.9,12.7
1.0,2.15,9.45
1.0,0.0,12.3
1.0,1.5,14.8
1.0,15.0,114.55
2.0,12.62,75.72
1.0,2.96,17.76
1.0,3.7,18.5
1.0,0.0,24.0
1.0,1.66,9.96
1.0,2.86,17.16
1.0,2.36,14.16
1.0,1.77,13.57
1.0,3.46,20.76
2.0,0.0,15.8
2.0,0.0,15.3
1.0,3.12,23.92
5.0,0.0,46.55
1.0,3.06,18.36
1.0,0.0,10.8
1.0,3.56,21.36
1.0,0.0,10.3
1.0,2.64,11.44
1.0,1.73,19.03
1.0,0.0,44.35
1.0,6.39,48.99
1.0,0.0,21.3
1.0,1.0,12.3
1.0,1.62,12.42
1.0,2.35,14.15
1.0,1.32,10.12
1.0,0.0,12.8
1.0,12.12,72.72
2.0,10.37,62.22
1.0,3.25,19.55
1.0,1.46,8.76
1.0,1.0,9.8
2.0,1.96,11.76
2.0,1.56,9.36
1.0,1.58,17.38
1.0,1.25,9.05
1.0,0.0,9.3
1.0,2.46,14.76
1.0,2.16,12.96
1.0,0.0,10.8
1.0,0.0,9.3
1.0,4.58,22.88
1.0,0.0,20.3
1.0,2.58,12.88
1.0,2.56,15.36
1.0,3.0,13.3
1.0,2.0,16.8
1.0,2.15,12.95
1.0,0.0,6.3
1.0,0.0,9.3
1.0,0.0,11.8
1.0,0.0,5.8
1.0,0.0,8.3
1.0,3.46,20.76
1.0,2.0,14.8
0.0,3.2,16.0
1.0,5.16,30.96
1.0,3.76,22.56
1.0,4.46,26.76
1.0,9.57,57.42
2.0,10.0,73.1
1.0,3.45,17.25
1.0,5.36,32.16
1.0,1.0,13.3
1.0,3.7,18.5
1.0,11.65,58.25
1.0,2.95,17.75
1.0,2.85,17.15
1.0,5.05,25.35
1.0,2.0,39.8
1.0,1.92,14.72
4.0,2.46,14.76
1.0,4.29,18.59
1.0,6.06,37.61
1.0,0.0,7.8
1.0,3.76,22.56
2.0,0.0,49.6
1.0,3.69,15.99
1.0,3.45,17.25
1.0,0.0,13.3
1.0,12.6,75.7
1.0,2.0,23.3
1.0,2.85,17.15
1.0,3.27,25.07
1.0,0.0,40.55
1.0,3.46,20.76
1.0,2.45,12.25
1.0,2.26,13.56
1.0,3.96,23.76
1.0,0.0,9.3
1.0,1.7,21.0
1.0,2.16,12.96
2.0,6.17,38.27
6.0,6.0,12.8
1.0,0.0,61.85
1.0,1.0,32.8
3.0,0.0,12.3
3.0,0.0,21.8
1.0,0.0,13.8
1.0,1.7,14.0
1.0,3.26,19.56
1.0,0.0,66.6
1.0,2.43,26.73
2.0,4.96,29.76
1.0,0.83,9.13
1.0,5.0,66.85
1.0,12.37,75.47
3.0,2.56,15.36
3.0,2.0,19.3
3.0,0.0,28.8
1.0,0.0,24.0
1.0,0.0,7.8
1.0,5.45,32.75
2.0,7.36,56.46
1.0,2.16,12.96
1.0,2.76,16.56
1.0,0.0,7.8
1.0,2.25,13.55
1.0,1.75,10.55
1.0,2.0,15.3
1.0,2.06,12.36
1.0,0.78,8.58
1.0,2.79,12.09
1.0,4.95,24.75
3.0,7.08,35.38
1.0,2.36,14.16
1.0,2.56,15.36
1.0,2.5,19.8
1.0,4.16,24.96
1.0,7.92,47.52
1.0,3.66,21.96
1.0,0.0,11.3
1.0,1.15,14.45
3.0,7.21,43.26
3.0,7.51,45.06
1.0,1.86,11.16
1.0,0.0,19.8
1.0,0.0,31.3
1.0,1.5,14.3
1.0,4.85,29.15
1.0,0.0,13.3
4.0,0.0,16.8
1.0,2.96,17.76
1.0,1.56,9.36
1.0,2.66,15.96
1.0,3.0,10.8
1.0,2.45,10.75
1.0,2.95,17.7
6.0,2.96,17.76
6.0,2.34,10.14
6.0,3.16,18.96
2.0,0.0,14.8
3.0,2.36,16.11
1.0,3.56,21.36
1.0,3.36,20.16
1.0,4.91,29.46
1.0,7.22,43.32
2.0,2.26,13.56
2.0,1.96,11.76
2.0,2.66,15.96
1.0,8.37,50.22
5.0,4.61,27.66
1.0,2.76,16.56
1.0,2.0,16.8
1.0,1.96,11.76
1.0,12.37,75.47
1.0,1.25,10.05
2.0,0.0,34.3
1.0,2.66,15.96
1.0,2.16,12.96
1.0,0.0,12.8
2.0,0.0,13.3
1.0,12.37,75.47
1.0,1.0,16.8
1.0,1.0,12.3
1.0,3.0,9.8
1.0,2.0,14.3
1.0,0.0,11.8
1.0,2.58,12.88
2.0,5.0,48.1
1.0,3.0,57.8
1.0,5.26,31.56
1.0,8.62,51.72
1.0,0.0,14.8
1.0,1.66,9.96
1.0,1.66,9.96
1.0,2.37,18.17
1.0,0.0,21.3
1.0,2.0,20.3
1.0,2.15,12.95
2.0,2.45,12.25
1.0,1.0,18.8
1.0,2.15,12.95
1.0,10.46,62.76
1.0,9.07,54.42
1.0,10.52,45.57
2.0,3.82,19.12
2.0,0.0,9.8
2.0,5.26,31.56
1.0,2.6,19.9
1.0,3.58,17.88
1.0,2.06,12.36
2.0,2.0,11.3
1.0,0.0,11.3
1.0,0.0,10.3
2.0,1.0,11.3
1.0,7.0,70.1
1.0,2.56,15.36
2.0,0.0,7.3
1.0,2.55,12.85
1.0,0.0,18.8
2.0,3.46,20.76
1.0,0.0,16.3
1.0,2.7,13.5
1.0,9.39,40.69
1.0,12.62,75.72
1.0,4.5,17.3
2.0,1.0,10.8
1.0,3.99,17.29
1.0,8.22,49.32
1.0,0.0,7.3
1.0,2.22,17.02
1.0,2.26,13.56
1.0,0.0,25.3
1.0,9.76,59.81
1.0,11.56,70.61
1.0,0.0,11.8
2.0,5.2,26.0
1.0,1.95,11.75
1.0,12.37,75.47
1.0,2.46,14.76
1.0,0.0,7.8
1.0,0.0,13.8
1.0,3.35,20.15
1.0,2.95,14.75
1.0,0.0,16.3
1.0,2.06,12.36
1.0,0.0,15.3
1.0,2.96,17.76
3.0,15.0,93.55
2.0,0.0,44.85
1.0,10.57,64.67
1.0,0.0,8.8
1.0,2.26,13.56
1.0,0.65,9.95
1.0,0.0,12.8
1.0,0.0,12.8
1.0,1.56,9.36
1.0,5.06,30.36
1.0,3.2,16.0
1.0,3.55,17.85
1.0,2.65,15.95
1.0,2.0,16.3
1.0,2.82,14.12
1.0,18.46,110.76
1.0,2.06,12.36
3.0,3.6,21.65
1.0,0.0,30.8
1.0,0.0,13.8
1.0,9.37,57.47
1.0,0.0,-22.3
1.0,0.0,22.3
3.0,1.96,11.76
2.0,0.0,13.8
2.0,3.26,19.56
1.0,0.0,28.0
1.0,0.0,28.55
4.0,12.37,75.47
1.0,9.82,58.92
1.0,0.0,9.3
1.0,2.85,17.15
2.0,0.0,15.8
1.0,1.0,11.8
1.0,7.0,55.1
1.0,2.26,13.56
1.0,2.76,16.56
1.0,4.08,20.38
1.0,2.26,13.56
1.0,3.0,39.35
1.0,0.0,6.8
1.0,2.0,16.8
1.0,0.0,41.1
1.0,0.0,14.3
1.0,0.0,17.3
2.0,9.82,58.92
2.0,0.0,18.3
2.0,0.0,19.3
1.0,6.92,41.52
0.0,8.6,51.7
1.0,0.0,14.3
2.0,0.0,21.05
2.0,12.62,75.72
2.0,0.0,12.3
2.0,4.1,17.9
1.0,2.2,14.0
1.0,3.46,20.76
2.0,14.97,89.82
1.0,2.56,15.36
2.0,3.0,16.8
2.0,0.0,21.8
1.0,0.0,30.8
1.0,2.76,16.56
1.0,4.58,22.88
1.0,2.86,17.16
1.0,1.5,9.3
2.0,0.0,15.8
1.0,3.08,15.38
2.0,0.0,11.8
1.0,3.08,15.38
1.0,8.11,48.66
1.0,2.95,17.75
2.0,0.0,11.3
1.0,0.0,9.8
1.0,1.65,9.95
1.0,9.34,47.94
1.0,2.46,14.76
1.0,12.37,75.47
1.0,0.0,12.8
2.0,3.0,23.3
1.0,1.86,11.16
1.0,1.92,14.72
1.0,2.86,17.16
1.0,0.0,32.0
1.0,0.0,80.55
2.0,0.0,8.8
1.0,0.0,24.85
4.0,8.8,52.95
1.0,10.57,63.42
1.0,7.0,70.1
1.0,2.0,16.3
1.0,2.16,12.96
1.0,2.22,21.02
1.0,2.3,25.6
1.0,0.48,5.28
1.0,0.0,28.3
0.0,0.0,3.8
1.0,0.0,3.3
1.0,0.0,3.3
1.0,0.0,3.3
1.0,0.0,4.3
1.0,0.0,3.8
2.0,0.0,4.3
1.0,0.82,4.12
1.0,0.0,3.8
1.0,0.96,5.76
1.0,0.0,49.05
1.0,2.46,14.76
1.0,2.0,11.8
1.0,1.96,11.76
1.0,0.0,13.3
1.0,3.5,24.3
2.0,7.35,44.15
1.0,5.0,68.1
2.0,2.05,12.35
2.0,0.0,11.8
1.0,1.75,10.55
1.0,1.0,11.8
2.0,3.65,15.95
2.0,1.85,11.15
1.0,0.0,18.0
1.0,2.26,13.56
5.0,3.08,15.38
5.0,2.26,13.56
5.0,0.0,25.3
1.0,0.0,23.3
1.0,6.85,41.15
1.0,2.45,12.25
1.0,1.86,11.16
1.0,2.56,15.36
1.0,6.0,50.6
1.0,0.0,12.3
1.0,0.0,8.3
1.0,0.0,14.8
1.0,0.0,8.3
1.0,0.0,8.8
1.0,1.25,9.55
0.0,3.65,15.95
1.0,1.95,11.75
2.0,1.92,14.72
1.0,0.0,7.8
2.0,1.65,9.95
1.0,0.0,10.3
1.0,3.75,22.55
1.0,3.0,25.8
2.0,3.0,20.05
1.0,2.0,12.3
1.0,1.0,9.8
1.0,2.65,15.95
1.0,0.0,15.8
1.0,0.0,7.8
1.0,0.0,11.8
1.0,0.0,10.3
1.0,1.95,11.75
1.0,0.0,14.3
1.0,0.0,51.1
1.0,6.55,32.85
2.0,7.1,42.65
0.0,1.55,9.35
0.0,1.75,10.55
0.0,0.0,12.3
1.0,0.0,12.55
1.0,3.58,17.88
1.0,5.94,27.69
5.0,2.32,11.62
6.0,2.5,16.8
6.0,0.0,11.8
1.0,10.0,13.3
1.0,3.24,14.04
1.0,4.36,26.16
0.0,2.05,12.35
1.0,0.0,12.3
1.0,0.0,7.8
1.0,2.26,13.56
1.0,0.0,16.8
1.0,0.93,10.23
2.0,2.36,14.16
1.0,2.46,14.76
2.0,2.16,12.96
1.0,2.75,16.55
3.0,5.66,33.96
1.0,0.0,14.3
1.0,1.0,11.3
0.0,0.15,63.25
1.0,0.0,8.8
2.0,1.33,14.63
1.0,2.0,14.8
1.0,0.0,6.3
1.0,1.76,10.56
2.0,2.36,14.16
2.0,3.95,17.25
1.0,3.65,21.95
3.0,5.8,29.1
1.0,3.96,23.76
1.0,2.8,14.1
1.0,3.35,14.65
1.0,1.65,9.95
1.0,1.0,10.3
3.0,2.19,9.49
2.0,3.08,15.38
2.0,3.87,23.22
1.0,2.65,15.95
1.0,1.86,11.16
1.0,0.0,7.3
1.0,1.35,8.15
1.0,2.95,14.75
1.0,3.32,16.62
1.0,0.0,11.8
1.0,0.0,8.8
1.0,2.16,12.96
1.0,4.85,29.15
1.0,1.95,11.75
1.0,12.62,75.72
1.0,6.0,50.1
1.0,4.36,26.16
1.0,2.0,14.3
1.0,18.05,108.35
1.0,2.76,16.56
1.0,0.0,7.8
1.0,0.0,6.8
1.0,3.0,29.8
1.0,0.0,15.8
1.0,2.05,10.35
1.0,1.85,11.15
2.0,9.46,72.56
1.0,2.46,14.76
1.0,0.0,12.8
4.0,0.0,28.3
1.0,2.26,13.56
1.0,4.2,21.0
1.0,0.7,9.0
2.0,10.12,60.72
1.0,3.69,15.99
1.0,0.0,9.8
1.0,2.55,15.35
1.0,2.65,15.95
1.0,15.45,77.3
1.0,0.0,15.3
2.0,4.55,27.35
2.0,0.0,11.8
2.0,1.5,10.8
1.0,1.56,9.36
1.0,0.0,10.8
1.0,1.0,10.8
2.0,3.39,14.69
2.0,1.96,11.76
2.0,0.0,8.3
2.0,4.7,23.5
1.0,2.16,12.96
1.0,3.66,21.96
1.0,0.0,15.8
1.0,2.06,12.36
2.0,2.5,26.3
2.0,2.26,13.56
1.0,0.0,17.8
1.0,7.57,46.67
1.0,16.5,99.05
1.0,3.2,16.0
6.0,5.04,38.64
6.0,3.69,15.99
1.0,2.55,15.35
1.0,3.45,20.75
1.0,2.0,13.3
1.0,0.0,13.3
1.0,4.15,24.95
1.0,3.45,20.75
1.0,0.0,9.3
2.0,1.0,9.3
2.0,1.0,10.8
1.0,8.77,53.87
1.0,1.66,9.96
0.0,2.25,13.55
1.0,0.0,9.3
0.0,2.25,13.55
1.0,2.46,14.76
1.0,3.45,17.25
1.0,1.56,9.36
1.0,5.0,35.8
1.0,0.0,16.8
1.0,2.33,11.63
1.0,0.0,9.3
2.0,0.0,-55.3
2.0,0.0,55.3
1.0,2.0,12.3
1.0,2.75,25.05
1.0,2.45,12.25
1.0,5.0,18.8
1.0,3.0,12.3
1.0,3.65,21.95
3.0,0.0,14.3
1.0,1.86,11.16
1.0,1.86,11.16
2.0,0.0,14.3
3.0,3.26,19.56
3.0,0.0,63.1
1.0,0.0,49.55
3.0,2.95,14.75
1.0,0.0,7.8
1.0,9.78,48.88
1.0,2.0,20.3
1.0,0.0,11.8
1.0,2.66,15.96
1.0,10.67,65.27
1.0,12.62,75.72
1.0,3.05,18.35
1.0,3.0,10.8
1.0,0.0,10.3
1.0,1.66,9.96
1.0,5.15,22.45
1.0,0.0,18.55
1.0,2.35,14.15
1.0,2.0,24.8
1.0,8.6,51.7
1.0,1.5,14.3
1.0,2.26,13.56
1.0,0.0,10.3
1.0,5.0,13.3
1.0,0.0,21.0
1.0,2.35,14.15
1.0,1.75,10.55
1.0,1.95,11.75
1.0,1.5,13.3
1.0,2.15,12.95
1.0,0.0,18.8
1.0,4.25,25.55
1.0,2.85,17.15
1.0,0.0,10.8
1.0,2.25,13.55
1.0,0.0,9.3
1.0,2.26,13.56
1.0,3.16,18.96
1.0,1.0,10.3
2.0,0.0,15.3
1.0,12.37,75.47
1.0,5.86,35.16
1.0,0.0,6.8
1.0,2.95,14.75
1.0,2.56,15.36
1.0,2.66,15.96
1.0,0.0,12.3
1.0,5.55,33.35
1.0,0.0,55.3
1.0,0.0,10.3
2.0,15.1,75.7
1.0,2.05,12.35
1.0,1.17,8.97
1.0,0.0,10.8
1.0,2.2,11.0
1.0,1.5,16.8
1.0,12.6,75.7
1.0,2.06,12.36
2.0,5.06,30.36
1.0,1.5,16.8
1.0,1.5,18.8
1.0,0.0,8.8
1.0,2.16,12.96
1.0,1.0,9.3
1.0,2.19,9.49
1.0,3.32,16.62
1.0,0.0,12.3
1.0,2.2,11.0
1.0,0.0,31.8
1.0,5.66,33.96
1.0,5.0,20.3
1.0,1.7,8.5
1.0,1.66,9.96
1.0,0.0,16.8
1.0,1.0,14.8
1.0,1.0,9.8
1.0,1.5,11.8
1.0,1.35,8.15
1.0,0.0,3.8
2.0,10.0,43.85
1.0,0.0,42.35
1.0,1.0,15.8
1.0,2.96,17.76
1.0,3.06,18.36
1.0,2.32,11.62
1.0,12.37,74.22
1.0,0.0,17.8
1.0,0.0,14.8
1.0,2.93,19.23
1.0,2.53,27.83
1.0,2.85,17.15
1.0,3.35,16.65
1.0,1.85,11.15
1.0,0.0,30.3
1.0,0.0,9.8
2.0,1.55,11.85
1.0,0.0,8.3
2.0,0.0,13.3
2.0,4.2,21.0
1.0,1.0,13.3
1.0,1.86,11.16
1.0,0.0,52.05
1.0,3.55,21.35
1.0,1.52,15.32
1.0,3.09,13.39
1.0,0.0,9.3
1.0,2.0,15.3
1.0,0.0,15.3
2.0,3.36,20.16
2.0,2.0,9.8
1.0,4.7,20.5
1.0,2.86,17.16
1.0,2.05,12.35
1.0,12.62,75.72
