passenger_count,tip_amount,total_amount
1.0,4.26,25.56
1.0,0.0,8.8
2.0,1.0,9.8
1.0,7.0,22.8
1.0,2.0,13.3
1.0,1.85,11.15
1.0,2.05,12.35
2.0,0.0,63.1
1.0,8.77,52.62
1.0,2.16,12.96
1.0,3.06,18.36
1.0,3.06,18.36
1.0,1.36,8.16
1.0,2.76,16.56
1.0,0.0,6.8
1.0,1.28,14.08
1.0,0.0,12.3
1.0,1.36,8.16
1.0,1.76,10.56
2.0,0.0,29.55
5.0,0.0,-8.3
5.0,0.0,8.3
5.0,1.0,12.3
1.0,2.05,10.35
2.0,0.0,6.3
2.0,10.0,20.3
2.0,3.45,17.25
1.0,6.65,46.0
1.0,0.0,8.3
1.0,1.76,10.56
1.0,4.52,15.82
2.0,0.0,17.3
1.0,1.5,18.8
1.0,2.58,12.88
1.0,0.0,9.8
1.0,3.0,17.3
1.0,0.88,9.68
2.0,5.0,13.3
5.0,0.0,39.55
1.0,0.0,32.05
1.0,0.0,6.8
1.0,2.35,14.15
1.0,2.06,12.36
2.0,0.0,9.3
2.0,17.8,77.15
1.0,2.25,13.55
1.0,0.0,6.8
1.0,1.95,9.75
1.0,2.45,14.75
1.0,1.0,-15.8
1.0,0.0,16.8
1.0,5.79,25.09
1.0,0.0,8.3
2.0,11.06,67.61
1.0,10.0,71.85
1.0,1.36,8.16
2.0,1.66,9.96
2.0,3.06,18.36
1.0,3.69,15.99
1.0,1.56,9.36
1.0,0.0,-7.8
1.0,0.0,7.8
1.0,1.0,11.8
1.0,2.2,11.0
1.0,0.0,11.8
0.0,2.25,13.55
1.0,2.0,12.3
1.0,3.33,16.63
1.0,2.36,14.16
1.0,10.0,83.55
2.0,0.0,56.55
1.0,4.26,25.56
1.0,1.58,11.38
1.0,0.0,7.3
1.0,6.0,69.1
1.0,1.66,9.96
1.0,1.46,8.76
1.0,1.86,11.16
1.0,0.0,68.55
1.0,0.0,10.55
1.0,0.0,7.3
1.0,1.75,10.55
1.0,2.86,17.16
2.0,1.56,9.36
1.0,2.36,14.16
2.0,0.0,12.8
3.0,2.0,13.3
2.0,1.46,8.76
3.0,1.96,11.76
2.0,1.76,10.56
1.0,2.76,16.56
1.0,3.09,13.39
1.0,1.5,11.8
1.0,1.96,11.76
1.0,1.85,11.15
1.0,2.65,15.95
1.0,3.2,14.0
1.0,2.0,16.8
1.0,2.64,11.44
1.0,0.0,14.3
1.0,0.8,10.1
1.0,1.96,11.76
1.0,1.76,10.56
1.0,5.0,14.8
1.0,2.45,12.25
1.0,0.0,17.0
1.0,0.0,10.8
1.0,0.0,19.8
1.0,0.0,7.3
5.0,2.0,22.3
5.0,4.96,29.76
5.0,1.56,9.36
5.0,1.46,8.76
5.0,0.0,6.3
6.0,0.0,18.8
1.0,1.0,10.8
1.0,12.37,74.22
1.0,4.16,24.96
1.0,1.0,6.3
1.0,2.3,17.6
1.0,0.0,7.8
1.0,2.16,12.96
1.0,0.0,6.3
1.0,9.17,55.02
1.0,0.0,19.3
1.0,0.0,8.8
2.0,1.96,11.76
2.0,1.0,9.3
1.0,1.0,16.8
1.0,1.7,8.5
2.0,2.06,12.36
2.0,0.68,7.48
1.0,0.93,10.23
1.0,1.56,9.36
1.0,1.2,15.5
1.0,1.95,11.75
1.0,0.0,7.3
1.0,12.37,74.22
1.0,0.0,-10.8
1.0,0.0,10.8
1.0,5.06,30.36
1.0,2.16,12.96
1.0,1.02,7.82
2.0,0.0,-5.8
2.0,0.0,5.8
1.0,15.46,77.31
1.0,0.88,9.68
1.0,2.26,13.56
4.0,0.0,9.3
0.0,7.25,43.6
3.0,1.5,21.3
1.0,0.0,8.8
1.0,12.37,75.47
1.0,0.0,12.8
1.0,1.0,11.3
3.0,3.95,19.75
1.0,12.62,75.72
0.0,0.0,12.3
1.0,2.15,12.95
1.0,2.7,13.5
1.0,7.05,42.4
1.0,9.72,58.32
1.0,2.56,15.36
2.0,12.37,75.47
1.0,0.0,-4.55
1.0,0.0,4.55
0.0,1.45,8.75
0.0,3.65,21.95
0.0,0.0,36.8
1.0,3.56,21.36
1.0,0.0,10.8
1.0,1.5,15.3
