passenger_count,tip_amount,total_amount
1.0,2.26,13.56
1.0,3.66,21.96
1.0,1.76,10.56
1.0,0.0,35.3
1.0,13.27,80.87
1.0,2.95,17.75
1.0,4.55,27.35
1.0,9.96,51.06
1.0,0.0,11.8
1.0,3.32,16.62
1.0,0.0,8.3
1.0,3.26,19.56
1.0,13.44,59.49
1.0,2.0,45.1
1.0,2.96,17.76
1.0,0.0,15.8
1.0,2.36,14.16
1.0,0.0,12.8
2.0,13.27,79.62
4.0,2.46,14.76
1.0,4.46,26.76
1.0,2.64,11.44
1.0,4.6,19.9
1.0,2.46,14.76
1.0,8.77,52.62
1.0,15.0,33.8
1.0,2.67,20.47
1.0,0.0,7.3
1.0,2.36,14.16
1.0,0.0,29.8
1.0,3.54,15.34
1.0,0.0,19.3
1.0,0.0,12.8
1.0,2.67,20.47
3.0,0.0,8.8
4.0,0.0,9.3
3.0,1.0,11.3
3.0,1.96,11.76
3.0,2.36,14.16
1.0,11.07,56.62
1.0,0.0,16.3
1.0,0.0,10.8
1.0,2.32,11.62
1.0,6.46,38.76
1.0,10.0,80.3
1.0,3.2,30.0
1.0,5.66,33.96
1.0,1.75,14.55
1.0,1.77,13.57
1.0,3.36,20.16
1.0,0.0,14.8
4.0,9.27,56.87
1.0,9.65,48.45
1.0,1.0,9.3
1.0,1.66,9.96
1.0,4.56,27.36
2.0,8.32,49.92
1.0,0.0,17.8
1.0,0.0,17.8
1.0,3.45,17.25
2.0,2.46,14.76
1.0,1.0,12.3
2.0,1.76,10.56
1.0,2.36,14.16
1.0,2.95,14.75
1.0,2.45,12.25
1.0,13.5,81.1
1.0,2.56,15.36
1.0,0.0,14.8
1.0,1.0,17.3
1.0,3.26,19.56
1.0,1.96,11.76
1.0,3.39,14.69
1.0,3.06,18.36
1.0,0.0,14.3
1.0,1.0,8.3
1.0,1.4,10.7
1.0,3.06,18.36
1.0,1.54,14.34
1.0,3.56,21.36
1.0,3.36,20.16
2.0,8.87,53.22
1.0,0.0,60.0
1.0,1.66,9.96
1.0,0.0,12.8
1.0,1.66,9.96
1.0,0.0,16.3
1.0,2.16,12.96
1.0,0.0,12.8
1.0,8.82,52.92
3.0,13.0,100.8
3.0,9.32,55.92
1.0,0.0,10.8
1.0,3.83,19.13
1.0,2.16,12.96
1.0,1.2,11.5
1.0,1.77,13.57
2.0,3.76,22.56
2.0,2.66,15.96
4.0,7.51,57.56
1.0,0.7,40.0
1.0,3.26,19.56
1.0,2.96,17.76
1.0,2.33,11.63
1.0,2.25,13.55
6.0,16.9,84.5
1.0,0.0,9.8
1.0,1.0,16.8
1.0,1.95,11.75
1.0,3.8,19.1
2.0,3.69,15.99
1.0,13.15,65.75
1.0,2.96,17.76
4.0,13.52,81.12
2.0,3.56,21.36
1.0,16.59,82.94
2.0,0.0,14.8
1.0,0.0,13.3
1.0,8.0,75.6
1.0,0.0,8.8
1.0,0.0,17.8
1.0,1.5,13.8
2.0,0.0,36.05
1.0,3.0,18.8
1.0,1.7,13.0
2.0,1.63,17.93
2.0,3.26,19.56
1.0,0.0,10.3
1.0,0.0,23.8
1.0,4.7,23.5
2.0,1.03,11.33
2.0,3.0,12.3
2.0,2.76,16.56
2.0,0.0,67.6
1.0,22.4,112.0
1.0,1.0,10.8
1.0,1.75,10.55
1.0,1.48,16.28
1.0,13.25,79.6
1.0,0.0,0.31
1.0,3.56,21.36
1.0,0.0,35.8
3.0,2.67,20.47
3.0,2.86,17.16
1.0,1.3,13.6
1.0,1.0,11.8
1.0,3.0,13.3
1.0,8.07,48.42
2.0,13.27,80.87
1.0,1.5,14.3
2.0,0.0,12.3
1.0,3.24,14.04
1.0,5.56,33.36
1.0,0.0,17.8
1.0,5.3,26.6
1.0,3.75,22.55
1.0,4.7,20.5
1.0,0.0,8.3
1.0,1.0,18.3
1.0,0.0,11.3
