passenger_count,tip_amount,total_amount
1.0,0.0,30.0
1.0,0.0,31.55
1.0,1.0,36.3
1.0,1.17,8.97
3.0,0.0,18.3
1.0,11.05,66.35
1.0,3.35,20.15
2.0,0.0,20.3
1.0,1.56,9.36
1.0,2.2,15.5
1.0,1.25,14.55
1.0,0.0,10.8
1.0,0.0,12.3
1.0,2.16,12.96
1.0,4.14,17.94
1.0,0.0,-6.3
1.0,0.0,6.3
1.0,0.0,-16.8
1.0,0.0,16.8
1.0,2.0,15.3
1.0,1.95,11.75
1.0,0.0,9.8
1.0,2.75,16.55
1.0,1.0,17.8
2.0,0.0,11.8
1.0,2.35,14.15
1.0,0.0,40.55
1.0,2.18,23.98
1.0,1.56,9.36
5.0,2.5,11.3
5.0,0.0,23.3
5.0,3.06,18.36
1.0,1.0,9.8
1.0,1.76,10.56
1.0,3.66,21.96
1.0,3.0,12.3
1.0,2.56,15.36
1.0,2.0,21.3
1.0,0.0,56.0
2.0,0.0,13.3
2.0,3.09,13.39
1.0,5.0,25.3
1.0,3.45,20.75
1.0,0.0,8.3
1.0,1.5,15.8
1.0,2.56,15.36
1.0,4.86,29.16
1.0,1.0,8.8
1.0,2.46,14.76
1.0,1.75,10.55
1.0,0.0,12.3
1.0,4.14,17.94
1.0,8.32,49.92
1.0,1.4,10.7
1.0,2.0,21.8
3.0,2.65,15.95
1.0,4.05,24.35
1.0,3.06,18.36
1.0,6.66,39.96
1.0,3.0,38.35
1.0,2.0,15.3
1.0,3.26,19.56
1.0,0.0,17.8
1.0,5.0,10.8
1.0,0.0,19.8
1.0,0.0,11.8
1.0,0.0,18.3
1.0,13.76,82.56
1.0,0.0,65.8
1.0,1.86,11.16
1.0,3.54,15.34
5.0,2.16,12.96
5.0,0.0,9.3
1.0,2.86,17.16
1.0,0.0,11.3
1.0,4.86,29.16
1.0,5.06,30.36
1.0,2.86,17.16
1.0,2.66,15.96
2.0,9.57,58.67
0.0,0.0,15.8
0.0,3.75,22.55
1.0,1.96,11.76
1.0,0.0,15.8
1.0,2.76,16.56
1.0,5.79,25.09
1.0,0.0,3.3
1.0,0.82,4.12
1.0,0.0,19.8
1.0,3.95,19.75
1.0,0.0,8.3
2.0,0.0,5.8
1.0,4.7,23.5
2.0,0.0,36.3
1.0,2.08,10.38
1.0,2.32,11.62
1.0,1.86,11.16
2.0,0.54,11.34
1.0,1.65,9.95
1.0,2.56,15.36
1.0,2.16,12.96
1.0,0.0,52.0
1.0,0.0,10.8
1.0,3.06,18.36
1.0,1.96,11.76
1.0,0.0,66.55
1.0,3.86,23.16
1.0,3.06,18.36
1.0,4.36,26.16
1.0,0.0,7.3
1.0,2.25,11.55
1.0,0.0,9.3
1.0,0.0,21.3
1.0,0.0,7.3
2.0,1.55,9.35
2.0,2.65,15.95
2.0,2.35,14.15
2.0,4.2,21.0
1.0,0.0,21.0
1.0,3.0,26.8
1.0,0.0,11.3
1.0,10.42,62.52
1.0,1.66,9.96
1.0,3.82,19.12
1.0,3.0,14.8
1.0,0.0,10.3
1.0,15.45,77.3
1.0,0.0,57.55
1.0,1.7,17.0
2.0,0.0,24.8
1.0,1.54,11.84
1.0,2.79,12.09
1.0,1.46,8.76
1.0,2.36,14.16
1.0,1.3,15.1
1.0,2.0,15.8
1.0,4.0,26.3
1.0,2.35,14.15
1.0,2.0,12.8
2.0,2.37,18.17
1.0,0.0,3.3
1.0,0.0,15.3
1.0,3.2,14.0
1.0,2.0,14.8
1.0,1.0,9.3
1.0,2.0,12.8
1.0,1.66,9.96
1.0,0.0,11.3
2.0,0.0,12.3
3.0,3.16,18.96
0.0,2.05,10.35
0.0,0.0,32.8
1.0,2.7,11.0
1.0,3.69,15.99
1.0,4.66,27.96
2.0,1.96,11.76
1.0,0.0,12.8
2.0,0.0,22.3
4.0,3.39,14.69
1.0,2.26,13.56
1.0,0.0,15.3
1.0,3.16,18.96
2.0,2.5,17.3
1.0,2.45,14.75
1.0,0.0,11.8
1.0,0.0,13.3
1.0,5.0,46.1
1.0,0.0,12.3
1.0,2.15,12.95
1.0,0.0,24.8
1.0,0.55,42.6
1.0,2.46,14.76
1.0,2.0,13.3
1.0,1.0,8.8
1.0,0.0,10.8
1.0,2.95,17.75
2.0,0.0,19.8
2.0,0.0,42.35
4.0,8.01,40.06
1.0,3.33,16.63
1.0,1.47,11.27
1.0,2.86,17.16
0.0,2.0,21.3
1.0,3.95,23.75
1.0,2.7,13.5
2.0,2.65,15.95
1.0,2.55,15.35
1.0,3.65,21.95
1.0,0.0,16.3
1.0,1.0,13.3
1.0,3.09,13.39
1.0,3.54,15.34
1.0,2.0,40.05
5.0,5.79,25.09
