passenger_count,tip_amount,total_amount
1.0,2.86,17.16
1.0,1.51,12.31
1.0,3.2,16.0
1.0,4.0,25.3
1.0,0.83,9.13
1.0,1.75,10.55
1.0,1.85,11.15
1.0,0.0,63.1
2.0,1.0,10.8
1.0,0.0,11.3
1.0,2.25,13.55
2.0,2.7,13.5
1.0,1.76,10.56
1.0,3.0,11.8
1.0,1.0,12.8
1.0,1.66,9.96
1.0,3.0,15.8
1.0,15.75,78.85
1.0,1.95,11.75
1.0,0.0,11.8
1.0,2.05,12.35
1.0,1.45,8.75
1.0,1.2,10.0
1.0,2.36,14.16
1.0,2.25,13.55
1.0,3.25,19.55
1.0,3.0,12.3
1.0,0.0,16.8
1.0,3.26,19.56
2.0,2.0,14.8
1.0,12.6,75.7
1.0,8.4,50.45
1.0,0.0,63.1
1.0,2.45,12.25
1.0,2.56,15.36
1.0,5.0,20.3
1.0,4.0,14.3
1.0,1.0,17.3
1.0,1.62,12.42
1.0,5.0,35.3
2.0,2.86,17.16
1.0,0.0,32.3
1.0,2.45,10.75
1.0,0.0,14.8
1.0,2.05,12.35
1.0,2.36,14.16
2.0,0.0,17.8
1.0,2.75,16.55
1.0,1.66,9.96
1.0,1.96,11.76
1.0,1.4,10.7
1.0,2.76,16.56
1.0,1.0,13.8
1.0,3.25,19.55
1.0,1.0,11.8
1.0,0.0,8.3
1.0,12.62,75.72
1.0,0.0,52.55
1.0,3.2,16.0
1.0,2.06,12.36
1.0,1.55,9.35
1.0,7.0,48.85
2.0,15.45,77.3
1.0,5.9,25.7
1.0,1.0,17.3
1.0,1.23,13.53
1.0,1.5,12.8
1.0,2.64,11.44
1.0,1.56,9.36
1.0,1.96,11.76
1.0,9.54,41.34
0.0,2.35,14.15
1.0,1.0,13.3
1.0,3.0,11.8
2.0,0.0,14.3
1.0,0.0,11.3
1.0,1.54,14.34
1.0,0.0,10.8
1.0,3.36,20.16
1.0,0.0,8.3
1.0,0.0,10.8
1.0,3.32,16.62
1.0,2.56,15.36
1.0,2.64,11.44
1.0,2.06,12.36
1.0,0.0,7.8
1.0,3.33,16.63
1.0,1.03,11.33
1.0,0.0,13.3
1.0,3.06,18.36
1.0,10.21,61.26
0.0,0.0,63.1
1.0,5.76,35.81
1.0,4.35,26.15
6.0,2.16,12.96
6.0,1.86,11.16
6.0,1.56,9.36
6.0,2.2,11.0
6.0,2.58,12.88
6.0,2.0,14.8
1.0,6.01,36.06
1.0,0.5,13.8
1.0,4.89,21.19
1.0,0.0,8.8
1.0,2.96,17.76
6.0,10.81,64.86
1.0,0.0,15.8
2.0,15.46,78.56
1.0,3.55,21.35
1.0,1.86,11.16
0.0,2.55,15.35
0.0,1.0,10.3
0.0,10.0,52.85
1.0,8.1,48.65
1.0,5.36,33.41
1.0,1.95,9.75
1.0,2.56,15.36
2.0,7.0,70.1
1.0,1.86,11.16
1.0,1.86,11.16
1.0,0.0,7.3
1.0,0.0,9.8
1.0,2.32,11.62
1.0,0.0,10.3
1.0,1.4,10.7
1.0,0.0,8.8
1.0,2.37,18.17
1.0,0.0,44.85
1.0,1.0,16.8
2.0,8.0,71.1
6.0,12.37,74.22
1.0,12.6,75.7
2.0,2.16,12.96
1.0,3.09,13.39
2.0,0.0,-10.3
2.0,0.0,10.3
1.0,1.96,11.76
1.0,1.92,14.72
0.0,1.75,10.55
1.0,2.0,12.8
1.0,4.06,24.36
1.0,1.85,11.15
1.0,2.06,12.36
1.0,3.0,13.3
1.0,3.56,21.36
1.0,2.65,15.95
1.0,2.05,12.35
1.0,1.96,11.76
